"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",4000,6.25280260663171,20000,0.227450709359114
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",8000,6.54711606419523,40000,0.0488789005476523
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",12000,6.79550215948911,60000,0.0133705940656296
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",16000,6.77133113478688,80000,0.0253609557011298
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",20000,6.73440040299851,1e+05,0.0339997937801839
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",24000,6.73939468798559,20000,0.227450709359114
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",28000,6.76291146608616,40000,0.0488789005476523
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",32000,6.79847366657953,60000,0.0133705940656296
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",36000,6.84798245359876,80000,0.0253609557011298
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",40000,6.84697878929501,1e+05,0.0339997937801839
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",44000,6.83978938424199,20000,0.227450709359114
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",48000,6.83359868179669,40000,0.0488789005476523
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",52000,6.80529167624781,60000,0.0133705940656296
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",56000,6.81915596952989,80000,0.0253609557011298
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",60000,6.82559264217761,1e+05,0.0339997937801839
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",64000,6.82485712464842,20000,0.227450709359114
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",68000,6.82463494975548,40000,0.0488789005476523
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",72000,6.85197294857221,60000,0.0133705940656296
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",76000,6.79840458860985,80000,0.0253609557011298
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",80000,6.78725621407531,1e+05,0.0339997937801839
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",84000,6.77192449794711,20000,0.227450709359114
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",88000,6.75859031889239,40000,0.0488789005476523
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",92000,6.75359164951445,60000,0.0133705940656296
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",96000,6.69324271620751,80000,0.0253609557011298
"data/covid-clean/2020_by_es/2020-08-08_tokens_1-gram.txt",1e+05,6.70963422674875,1e+05,0.0339997937801839
