"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",4000,6.67386468637507,20000,0.188712261795508
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",8000,7.04177390336297,40000,0.0129122359940209
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",12000,7.07815872346954,60000,0.0065910618384016
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",16000,7.10972042414723,80000,0.00878300322101447
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",20000,7.12802992905671,1e+05,0.00794270333947059
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",24000,7.14600687994136,20000,0.188712261795508
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",28000,7.15721860935611,40000,0.0129122359940209
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",32000,7.15097819907241,60000,0.0065910618384016
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",36000,7.15949060174935,80000,0.00878300322101447
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",40000,7.17975570653704,1e+05,0.00794270333947059
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",44000,7.19244093311548,20000,0.188712261795508
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",48000,7.18843318147545,40000,0.0129122359940209
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",52000,7.18988748082348,60000,0.0065910618384016
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",56000,7.18114076947619,80000,0.00878300322101447
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",60000,7.17661504505293,1e+05,0.00794270333947059
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",64000,7.17454307776973,20000,0.188712261795508
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",68000,7.17167340533693,40000,0.0129122359940209
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",72000,7.15216880567455,60000,0.0065910618384016
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",76000,7.16902615586641,80000,0.00878300322101447
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",80000,7.16415036017334,1e+05,0.00794270333947059
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",84000,7.15720540996362,20000,0.188712261795508
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",88000,7.14026946356192,40000,0.0129122359940209
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",92000,7.14036373221275,60000,0.0065910618384016
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",96000,7.14025373012632,80000,0.00878300322101447
"data/covid-clean/2020_by_es/2020-06-09_tokens_1-gram.txt",1e+05,7.15140456971487,1e+05,0.00794270333947059
