"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",4000,6.81914259887265,20000,0.21133377192397
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",8000,7.04243911642165,40000,0.0169724909723502
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",12000,7.1691000935663,60000,0.0100692412574883
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",16000,7.28437708527619,80000,0.00422603897877575
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",20000,7.35145441186286,1e+05,0.00863384195312138
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",24000,7.35415593820208,20000,0.21133377192397
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",28000,7.3652683272766,40000,0.0169724909723502
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",32000,7.36869824606671,60000,0.0100692412574883
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",36000,7.32889023447025,80000,0.00422603897877575
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",40000,7.33929574963638,1e+05,0.00863384195312138
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",44000,7.35774727921085,20000,0.21133377192397
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",48000,7.36110579033777,40000,0.0169724909723502
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",52000,7.35165044397113,60000,0.0100692412574883
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",56000,7.3365827207633,80000,0.00422603897877575
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",60000,7.34370884380852,1e+05,0.00863384195312138
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",64000,7.35774797674128,20000,0.21133377192397
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",68000,7.36881197129039,40000,0.0169724909723502
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",72000,7.36279902585857,60000,0.0100692412574883
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",76000,7.35968589789787,80000,0.00422603897877575
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",80000,7.36350339121817,1e+05,0.00863384195312138
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",84000,7.3819684001,20000,0.21133377192397
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",88000,7.3716157137246,40000,0.0169724909723502
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",92000,7.36458910835047,60000,0.0100692412574883
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",96000,7.36085335954976,80000,0.00422603897877575
"data/covid-clean/2020_by_en/2020-04-05_tokens_1-gram.txt",1e+05,7.36271943349145,1e+05,0.00863384195312138
