"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",4000,7.0519303379127,20000,0.0313964942109967
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",8000,7.09607976686114,40000,0.0191306087552696
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",12000,7.06117198681496,60000,0.01852442176462
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",16000,7.08015186238428,80000,0.0108967475500724
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",20000,7.13125164162765,1e+05,0.00802324247136939
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",24000,7.25320507191471,20000,0.0313964942109967
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",28000,7.25875359894456,40000,0.0191306087552696
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",32000,7.25391321582601,60000,0.01852442176462
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",36000,7.24008396627143,80000,0.0108967475500724
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",40000,7.21161024322412,1e+05,0.00802324247136939
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",44000,7.21139655492951,20000,0.0313964942109967
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",48000,7.22595919304984,40000,0.0191306087552696
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",52000,7.24460503393762,60000,0.01852442176462
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",56000,7.24569646677426,80000,0.0108967475500724
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",60000,7.25849374022394,1e+05,0.00802324247136939
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",64000,7.27628414266395,20000,0.0313964942109967
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",68000,7.28624951237385,40000,0.0191306087552696
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",72000,7.28698314805564,60000,0.01852442176462
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",76000,7.3058138094545,80000,0.0108967475500724
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",80000,7.29371096719773,1e+05,0.00802324247136939
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",84000,7.29856116009171,20000,0.0313964942109967
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",88000,7.29151285480185,40000,0.0191306087552696
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",92000,7.28470157279071,60000,0.01852442176462
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",96000,7.28312692297722,80000,0.0108967475500724
"data/covid-clean/2020_by_en/2020-07-30_tokens_1-gram.txt",1e+05,7.27787310455733,1e+05,0.00802324247136939
