"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",4000,6.25809351763857,20000,0.233227236220509
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",8000,6.46072965856707,40000,0.0599114131023991
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",12000,6.61597398747324,60000,0.0251631791783036
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",16000,6.80068865541341,80000,0.00925229401787926
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",20000,6.80369625317127,1e+05,0.0083148899377508
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",24000,6.71161946750322,20000,0.233227236220509
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",28000,6.69288504570204,40000,0.0599114131023991
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",32000,6.66776868400779,60000,0.0251631791783036
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",36000,6.61928960858535,80000,0.00925229401787926
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",40000,6.5635831860477,1e+05,0.0083148899377508
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",44000,6.55813549461954,20000,0.233227236220509
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",48000,6.55288220088081,40000,0.0599114131023991
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",52000,6.53609730930937,60000,0.0251631791783036
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",56000,6.51532054325817,80000,0.00925229401787926
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",60000,6.49855131524464,1e+05,0.0083148899377508
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",64000,6.49640583770899,20000,0.233227236220509
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",68000,6.48477240096563,40000,0.0599114131023991
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",72000,6.47410009010544,60000,0.0251631791783036
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",76000,6.4892779787155,80000,0.00925229401787926
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",80000,6.49616128285034,1e+05,0.0083148899377508
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",84000,6.51484093246087,20000,0.233227236220509
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",88000,6.50368524155185,40000,0.0599114131023991
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",92000,6.52267618108946,60000,0.0251631791783036
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",96000,6.52424263809363,80000,0.00925229401787926
"data/2021_by_en/2021-04-18_tokens_1-gram.txt",1e+05,6.52016295682329,1e+05,0.0083148899377508
