"file","method","entropy","mae","mse","sd","ci"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","ML",4.36361231136451,0.00197613802905352,6.11744424740946e-06,0.00248556243309591,"[4.35967282934082, 4.36847263855181]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","MM",4.36377575772343,0.00197667596099042,6.11973187950067e-06,0.00248609084366831,"[4.35983129569349, 4.36862976413357]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","Laplace",4.36491989880105,0.00198789984009196,6.15992196088025e-06,0.00249384725082334,"[4.36088632169512, 4.36966430116721]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","CS",4.36376124431434,0.00198374781577341,6.15272727935332e-06,0.0024929404158279,"[4.35974857849116, 4.36860153396508]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","shrink",4.36397778500157,0.00197790552602161,6.1268821402752e-06,0.00248761704587205,"[4.36002194909324, 4.36882466829934]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","Jeffreys",4.36426958376195,0.00198120867043842,6.13660969157436e-06,0.00248967693567287,"[4.36028183243939, 4.36907129022123]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","SG",4.36363265786142,0.00197619886576136,6.11771871463713e-06,0.00248563008247289,"[4.35969221988499, 4.36849188925236]"
"data/books/theGreatGatsby_tokens_1-gram_char.txt","minimax",4.37382870297622,0.00204193708345488,6.38755709169213e-06,0.00251939318404652,"[4.36950880127403, 4.37822322151324]"
