"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",4000,6.2425585895441,20000,0.196475349796847
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",8000,6.50957329657853,40000,0.025678742182308
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",12000,6.65605516134765,60000,0.017726306820887
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",16000,6.67485928089453,80000,0.0122368457430739
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",20000,6.72944110957232,1e+05,0.0238897951760102
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",24000,6.73031874422547,20000,0.196475349796847
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",28000,6.73915240073059,40000,0.025678742182308
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",32000,6.76595786256064,60000,0.017726306820887
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",36000,6.77485283899939,80000,0.0122368457430739
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",40000,6.79267471747552,1e+05,0.0238897951760102
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",44000,6.72997199580105,20000,0.196475349796847
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",48000,6.68355797295245,40000,0.025678742182308
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",52000,6.6945167518009,60000,0.017726306820887
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",56000,6.69237190048658,80000,0.0122368457430739
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",60000,6.69995919823708,1e+05,0.0238897951760102
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",64000,6.70622855420082,20000,0.196475349796847
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",68000,6.72657247323032,40000,0.025678742182308
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",72000,6.71492215078507,60000,0.017726306820887
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",76000,6.72137524727269,80000,0.0122368457430739
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",80000,6.69582272197974,1e+05,0.0238897951760102
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",84000,6.69530654369843,20000,0.196475349796847
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",88000,6.68512643829758,40000,0.025678742182308
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",92000,6.669082811358,60000,0.017726306820887
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",96000,6.65982065845698,80000,0.0122368457430739
"data/2021_by_es/2021-01-12_tokens_1-gram.txt",1e+05,6.63368271568651,1e+05,0.0238897951760102
