"file","method","entropy"
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","ML",5.70073355100531
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","MM",5.70161062122259
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","Laplace",5.72382004213611
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","CS",5.70492487823036
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","shrink",5.70073553206823
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","Jeffreys",5.71233631174024
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","SG",5.7007336676943
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","minimax",5.70222898160886
