"file","method","entropy"
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","ML",1.9755741125767
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","MM",1.97623051630187
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","Laplace",1.99389569786566
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","CS",1.97850492613754
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","shrink",1.97557468845018
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","Jeffreys",1.98477850594154
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","SG",1.97557485281453
"data/code/Python/clean_w_VAR/Python_clean_w_VAR_tokens_1-gram.txt","minimax",1.97944516182634
