"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",4000,6.48203827666041,20000,0.155416981426345
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",8000,6.7198314121271,40000,0.0271234629459215
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",12000,6.78283139248943,60000,0.022517389373255
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",16000,6.84135228206603,80000,0.0162953443907441
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",20000,6.87251538119575,1e+05,0.0208793588423321
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",24000,6.85924950091174,20000,0.155416981426345
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",28000,6.8379567966983,40000,0.0271234629459215
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",32000,6.81168773969348,60000,0.022517389373255
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",36000,6.79561296681892,80000,0.0162953443907441
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",40000,6.79952584988947,1e+05,0.0208793588423321
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",44000,6.82032630737418,20000,0.155416981426345
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",48000,6.80842039535797,40000,0.0271234629459215
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",52000,6.83731726964888,60000,0.022517389373255
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",56000,6.85217263435435,80000,0.0162953443907441
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",60000,6.86355328483295,1e+05,0.0208793588423321
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",64000,6.8815113850337,20000,0.155416981426345
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",68000,6.90667157088935,40000,0.0271234629459215
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",72000,6.88221220003265,60000,0.022517389373255
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",76000,6.86371938280192,80000,0.0162953443907441
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",80000,6.87086230419393,1e+05,0.0208793588423321
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",84000,6.86165093172096,20000,0.155416981426345
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",88000,6.84397000739741,40000,0.0271234629459215
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",92000,6.84784023869358,60000,0.022517389373255
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",96000,6.83006373660556,80000,0.0162953443907441
"data/covid-clean/2020_by_en/2020-07-26_tokens_1-gram.txt",1e+05,6.80655211365569,1e+05,0.0208793588423321
