"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",4000,6.40912566754845,20000,0.0769039045977213
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",8000,6.47997012357794,40000,0.0364895159102641
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",12000,6.61579430903934,60000,0.0206653159631711
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",16000,6.5455012370343,80000,0.0334036903982535
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",20000,6.49873966612401,1e+05,0.0411244246733731
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",24000,6.42244722914043,20000,0.0769039045977213
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",28000,6.36975529216298,40000,0.0364895159102641
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",32000,6.33706952543798,60000,0.0206653159631711
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",36000,6.39573740710799,80000,0.0334036903982535
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",40000,6.42209963713911,1e+05,0.0411244246733731
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",44000,6.45326525304581,20000,0.0769039045977213
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",48000,6.4691514449139,40000,0.0364895159102641
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",52000,6.47756351830647,60000,0.0206653159631711
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",56000,6.44355839598193,80000,0.0334036903982535
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",60000,6.42546851441992,1e+05,0.0411244246733731
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",64000,6.42751144016225,20000,0.0769039045977213
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",68000,6.37156043806242,40000,0.0364895159102641
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",72000,6.34874347064329,60000,0.0206653159631711
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",76000,6.35727090453885,80000,0.0334036903982535
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",80000,6.34676127852691,1e+05,0.0411244246733731
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",84000,6.32472355456613,20000,0.0769039045977213
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",88000,6.24354080109526,40000,0.0364895159102641
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",92000,6.22565739965276,60000,0.0206653159631711
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",96000,6.23048029353304,80000,0.0334036903982535
"data/2021_by_es/2021-05-01_tokens_1-gram.txt",1e+05,6.23626285149603,1e+05,0.0411244246733731
