"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",4000,6.3773930795435,20000,0.0625680816590993
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",8000,6.49076289999695,40000,0.0372835314828162
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",12000,6.45435840881486,60000,0.0290584803576318
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",16000,6.51964186006438,80000,0.019810150127842
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",20000,6.53386183632312,1e+05,0.0119859468341041
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",24000,6.47036297427356,20000,0.0625680816590993
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",28000,6.49280590848357,40000,0.0372835314828162
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",32000,6.52921305025858,60000,0.0290584803576318
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",36000,6.56187997979814,80000,0.019810150127842
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",40000,6.54279930328228,1e+05,0.0119859468341041
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",44000,6.52020601320026,20000,0.0625680816590993
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",48000,6.56467595990632,40000,0.0372835314828162
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",52000,6.58275533707788,60000,0.0290584803576318
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",56000,6.52074518451192,80000,0.019810150127842
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",60000,6.52531544503538,1e+05,0.0119859468341041
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",64000,6.51426650170881,20000,0.0625680816590993
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",68000,6.50237383619104,40000,0.0372835314828162
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",72000,6.51468966907613,60000,0.0290584803576318
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",76000,6.5296563092252,80000,0.019810150127842
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",80000,6.47659509687299,1e+05,0.0119859468341041
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",84000,6.47742273134998,20000,0.0625680816590993
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",88000,6.48622223207295,40000,0.0372835314828162
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",92000,6.47904347765489,60000,0.0290584803576318
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",96000,6.45930152711668,80000,0.019810150127842
"data/2021_by_fr/2021-12-16_tokens_1-gram.txt",1e+05,6.46045414646469,1e+05,0.0119859468341041
