"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",4000,6.67430570166671,20000,0.253822579419522
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",8000,7.06834191346572,40000,0.0181313382744613
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",12000,7.22182266070257,60000,0.00896390277676508
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",16000,7.26794398742701,80000,0.0141190968198808
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",20000,7.28019881124018,1e+05,0.00684839370344966
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",24000,7.28468643900239,20000,0.253822579419522
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",28000,7.27654162798713,40000,0.0181313382744613
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",32000,7.24983651157205,60000,0.00896390277676508
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",36000,7.24597857716606,80000,0.0141190968198808
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",40000,7.28025518159715,1e+05,0.00684839370344966
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",44000,7.26807989172321,20000,0.253822579419522
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",48000,7.28797256791289,40000,0.0181313382744613
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",52000,7.2802137640143,60000,0.00896390277676508
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",56000,7.29127451046957,80000,0.0141190968198808
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",60000,7.28001075765328,1e+05,0.00684839370344966
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",64000,7.27983660326866,20000,0.253822579419522
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",68000,7.28699456099389,40000,0.0181313382744613
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",72000,7.28768378458499,60000,0.00896390277676508
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",76000,7.25920905216159,80000,0.0141190968198808
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",80000,7.26016258552519,1e+05,0.00684839370344966
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",84000,7.26105035535461,20000,0.253822579419522
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",88000,7.25688984083465,40000,0.0181313382744613
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",92000,7.24286749014623,60000,0.00896390277676508
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",96000,7.25076125540054,80000,0.0141190968198808
"data/covid-clean/2020_by_es/2020-05-19_tokens_1-gram.txt",1e+05,7.25269981108613,1e+05,0.00684839370344966
