"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",4000,5.68302969125904,20000,0.331388945234089
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",8000,6.19347758747883,40000,0.0883617984944999
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",12000,6.3705564487279,60000,0.0372085227434391
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",16000,6.47448767235667,80000,0.0247746548917905
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",20000,6.47423996273436,1e+05,0.0151860798976795
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",24000,6.31789068800984,20000,0.331388945234089
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",28000,6.1377278276413,40000,0.0883617984944999
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",32000,6.09831826434385,60000,0.0372085227434391
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",36000,6.13676507294174,80000,0.0247746548917905
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",40000,6.22395754873658,1e+05,0.0151860798976795
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",44000,6.2300015089237,20000,0.331388945234089
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",48000,6.26895337303839,40000,0.0883617984944999
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",52000,6.30022030991896,60000,0.0372085227434391
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",56000,6.31657507652429,80000,0.0247746548917905
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",60000,6.3172445096924,1e+05,0.0151860798976795
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",64000,6.36008169742207,20000,0.331388945234089
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",68000,6.38898672246338,40000,0.0883617984944999
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",72000,6.37338392542853,60000,0.0372085227434391
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",76000,6.3467936863253,80000,0.0247746548917905
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",80000,6.32436977766257,1e+05,0.0151860798976795
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",84000,6.32650756251728,20000,0.331388945234089
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",88000,6.32038674076616,40000,0.0883617984944999
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",92000,6.3002493505502,60000,0.0372085227434391
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",96000,6.31431622722125,80000,0.0247746548917905
"data/2021_by_es/2021-03-29_tokens_1-gram.txt",1e+05,6.34143005054927,1e+05,0.0151860798976795
