"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",4000,6.22377217668894,20000,0.0927509441670242
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",8000,6.44261664862687,40000,0.0493888341972994
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",12000,6.45747275341691,60000,0.0231835225305886
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",16000,6.38817326970536,80000,0.0514623455854207
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",20000,6.37188456279075,1e+05,0.0122848181856186
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",24000,6.33498499174625,20000,0.0927509441670242
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",28000,6.29798591988883,40000,0.0493888341972994
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",32000,6.2813328309575,60000,0.0231835225305886
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",36000,6.24441376972699,80000,0.0514623455854207
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",40000,6.20663729267632,1e+05,0.0122848181856186
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",44000,6.22622721630276,20000,0.0927509441670242
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",48000,6.23095419052712,40000,0.0493888341972994
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",52000,6.24981439812814,60000,0.0231835225305886
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",56000,6.25924164385106,80000,0.0514623455854207
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",60000,6.28371309574269,1e+05,0.0122848181856186
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",64000,6.30870969345085,20000,0.0927509441670242
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",68000,6.32348594651805,40000,0.0493888341972994
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",72000,6.37189685292834,60000,0.0231835225305886
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",76000,6.40623486471614,80000,0.0514623455854207
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",80000,6.42816655186772,1e+05,0.0122848181856186
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",84000,6.43214768091795,20000,0.0927509441670242
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",88000,6.40402676626457,40000,0.0493888341972994
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",92000,6.40422489616131,60000,0.0231835225305886
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",96000,6.40448683564321,80000,0.0514623455854207
"data/2021_by_fr/2021-11-20_tokens_1-gram.txt",1e+05,6.41618259564531,1e+05,0.0122848181856186
