"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",4000,6.86486041969194,20000,0.161328137267108
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",8000,7.08611619493058,40000,0.040639099189648
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",12000,7.19619301452459,60000,0.0148519191726606
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",16000,7.21523096386307,80000,0.00724256852464552
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",20000,7.27241683822145,1e+05,0.0141442876589129
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",24000,7.26720725428464,20000,0.161328137267108
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",28000,7.29193284286591,40000,0.040639099189648
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",32000,7.30743306024309,60000,0.0148519191726606
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",36000,7.37068323876961,80000,0.00724256852464552
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",40000,7.34016335900427,1e+05,0.0141442876589129
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",44000,7.30848035808031,20000,0.161328137267108
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",48000,7.30274300761934,40000,0.040639099189648
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",52000,7.29372688711571,60000,0.0148519191726606
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",56000,7.30622066274268,80000,0.00724256852464552
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",60000,7.3335341137977,1e+05,0.0141442876589129
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",64000,7.34728756158454,20000,0.161328137267108
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",68000,7.33007937607205,40000,0.040639099189648
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",72000,7.34523174123143,60000,0.0148519191726606
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",76000,7.33600500386386,80000,0.00724256852464552
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",80000,7.33525658094911,1e+05,0.0141442876589129
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",84000,7.33224466767881,20000,0.161328137267108
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",88000,7.3325224963106,40000,0.040639099189648
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",92000,7.33934126444439,60000,0.0148519191726606
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",96000,7.31606591468398,80000,0.00724256852464552
"data/covid-clean/2020_by_es/2020-04-06_tokens_1-gram.txt",1e+05,7.30485848063886,1e+05,0.0141442876589129
