"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",4000,6.50073315387878,20000,0.110251019178643
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",8000,6.24811429540913,40000,0.0252434264132945
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",12000,6.31346123918924,60000,0.0389998132296503
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",16000,6.42170140958441,80000,0.0135442044688975
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",20000,6.48723622986584,1e+05,0.0249971497101194
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",24000,6.35774190391915,20000,0.110251019178643
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",28000,6.31876627688905,40000,0.0252434264132945
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",32000,6.3069313018287,60000,0.0389998132296503
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",36000,6.33453747312641,80000,0.0135442044688975
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",40000,6.36659852136963,1e+05,0.0249971497101194
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",44000,6.42767859666459,20000,0.110251019178643
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",48000,6.45959978396153,40000,0.0252434264132945
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",52000,6.41708468152815,60000,0.0389998132296503
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",56000,6.40935036524718,80000,0.0135442044688975
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",60000,6.35244256059638,1e+05,0.0249971497101194
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",64000,6.38708858694548,20000,0.110251019178643
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",68000,6.39745481089084,40000,0.0252434264132945
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",72000,6.41812139506247,60000,0.0389998132296503
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",76000,6.40636983801346,80000,0.0135442044688975
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",80000,6.41853923157075,1e+05,0.0249971497101194
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",84000,6.43084917941712,20000,0.110251019178643
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",88000,6.3844669257988,40000,0.0252434264132945
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",92000,6.40828630590982,60000,0.0389998132296503
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",96000,6.42886525836079,80000,0.0135442044688975
"data/2021_by_en/2021-06-13_tokens_1-gram.txt",1e+05,6.45007685834057,1e+05,0.0249971497101194
