"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",4000,6.2053157356623,20000,0.077195861046961
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",8000,6.16541995178438,40000,0.0395414103021574
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",12000,6.0986028123594,60000,0.0136618101100074
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",16000,6.22012010001845,80000,0.0134998217714605
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",20000,6.30921040835274,1e+05,0.0207459779032897
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",24000,6.42935245363596,20000,0.077195861046961
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",28000,6.45278208532594,40000,0.0395414103021574
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",32000,6.52195377334042,60000,0.0136618101100074
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",36000,6.51110948797257,80000,0.0134998217714605
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",40000,6.49560531303257,1e+05,0.0207459779032897
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",44000,6.49830584664162,20000,0.077195861046961
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",48000,6.46192389193783,40000,0.0395414103021574
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",52000,6.47205594157173,60000,0.0136618101100074
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",56000,6.47758293125737,80000,0.0134998217714605
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",60000,6.48466450401984,1e+05,0.0207459779032897
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",64000,6.49553377998415,20000,0.077195861046961
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",68000,6.49853107935605,40000,0.0395414103021574
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",72000,6.51994457722385,60000,0.0136618101100074
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",76000,6.52204982797311,80000,0.0134998217714605
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",80000,6.52261456189545,1e+05,0.0207459779032897
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",84000,6.55918456439458,20000,0.077195861046961
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",88000,6.55235321021467,40000,0.0395414103021574
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",92000,6.53862569248544,60000,0.0136618101100074
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",96000,6.51794056203516,80000,0.0134998217714605
"data/2021_by_fr/2021-01-13_tokens_1-gram.txt",1e+05,6.51184231175403,1e+05,0.0207459779032897
