"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_topic/7_tokens_1-gram.txt",4000,6.61037137344059,20000,0.110091199526851
"data/fr_by_topic/7_tokens_1-gram.txt",8000,6.40155685582361,40000,0.0510667570542585
"data/fr_by_topic/7_tokens_1-gram.txt",12000,6.33948548785509,60000,0.022024991262283
"data/fr_by_topic/7_tokens_1-gram.txt",16000,6.37772885438221,80000,0.00847927873535158
"data/fr_by_topic/7_tokens_1-gram.txt",20000,6.35954302189267,1e+05,0.00339083723042764
"data/fr_by_topic/7_tokens_1-gram.txt",24000,6.28309991172511,20000,0.110091199526851
"data/fr_by_topic/7_tokens_1-gram.txt",28000,6.21329845337124,40000,0.0510667570542585
"data/fr_by_topic/7_tokens_1-gram.txt",32000,6.17324858401205,60000,0.022024991262283
"data/fr_by_topic/7_tokens_1-gram.txt",36000,6.15420216210322,80000,0.00847927873535158
"data/fr_by_topic/7_tokens_1-gram.txt",40000,6.17685202775283,1e+05,0.00339083723042764
"data/fr_by_topic/7_tokens_1-gram.txt",44000,6.19089712941052,20000,0.110091199526851
"data/fr_by_topic/7_tokens_1-gram.txt",48000,6.24203235185432,40000,0.0510667570542585
"data/fr_by_topic/7_tokens_1-gram.txt",52000,6.22596241457546,60000,0.022024991262283
"data/fr_by_topic/7_tokens_1-gram.txt",56000,6.20105115769813,80000,0.00847927873535158
"data/fr_by_topic/7_tokens_1-gram.txt",60000,6.19517539303145,1e+05,0.00339083723042764
"data/fr_by_topic/7_tokens_1-gram.txt",64000,6.18901348777521,20000,0.110091199526851
"data/fr_by_topic/7_tokens_1-gram.txt",68000,6.19318860620372,40000,0.0510667570542585
"data/fr_by_topic/7_tokens_1-gram.txt",72000,6.18318619814054,60000,0.022024991262283
"data/fr_by_topic/7_tokens_1-gram.txt",76000,6.17950964507035,80000,0.00847927873535158
"data/fr_by_topic/7_tokens_1-gram.txt",80000,6.20109874430197,1e+05,0.00339083723042764
"data/fr_by_topic/7_tokens_1-gram.txt",84000,6.20868994819748,20000,0.110091199526851
"data/fr_by_topic/7_tokens_1-gram.txt",88000,6.21614776233766,40000,0.0510667570542585
"data/fr_by_topic/7_tokens_1-gram.txt",92000,6.21019243110923,60000,0.022024991262283
"data/fr_by_topic/7_tokens_1-gram.txt",96000,6.21556492881657,80000,0.00847927873535158
"data/fr_by_topic/7_tokens_1-gram.txt",1e+05,6.21054570197784,1e+05,0.00339083723042764
