"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",4000,6.40849967030524,20000,0.0452828920698019
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",8000,6.42995434303996,40000,0.0430533006518985
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",12000,6.49811652824294,60000,0.0111307304050761
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",16000,6.51391911895886,80000,0.0135277748023869
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",20000,6.48244988742886,1e+05,0.0211088799435486
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",24000,6.46029395102617,20000,0.0452828920698019
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",28000,6.42976000540426,40000,0.0430533006518985
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",32000,6.5107948618803,60000,0.0111307304050761
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",36000,6.51552629969781,80000,0.0135277748023869
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",40000,6.53265221509903,1e+05,0.0211088799435486
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",44000,6.57410447316292,20000,0.0452828920698019
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",48000,6.58583536924072,40000,0.0430533006518985
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",52000,6.60167499171487,60000,0.0111307304050761
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",56000,6.5987762690096,80000,0.0135277748023869
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",60000,6.59401418768509,1e+05,0.0211088799435486
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",64000,6.57579452288411,20000,0.0452828920698019
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",68000,6.57985566776899,40000,0.0430533006518985
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",72000,6.59260131578641,60000,0.0111307304050761
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",76000,6.59868225328271,80000,0.0135277748023869
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",80000,6.60875141556346,1e+05,0.0211088799435486
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",84000,6.6073494474253,20000,0.0452828920698019
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",88000,6.60367754341282,40000,0.0430533006518985
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",92000,6.61746306960798,60000,0.0111307304050761
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",96000,6.64043174504278,80000,0.0135277748023869
"data/2021_by_fr/2021-04-29_tokens_1-gram.txt",1e+05,6.65191959876551,1e+05,0.0211088799435486
