"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",4000,6.63357575292958,20000,0.0304478809779168
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",8000,6.63876215289775,40000,0.0183879318633317
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",12000,6.68426861000946,60000,0.0221571144017264
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",16000,6.61666834517352,80000,0.0468197173693214
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",20000,6.6045007081085,1e+05,0.0407661634448115
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",24000,6.67481806297695,20000,0.0304478809779168
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",28000,6.69592432750634,40000,0.0183879318633317
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",32000,6.66437013010362,60000,0.0221571144017264
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",36000,6.65775727559605,80000,0.0468197173693214
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",40000,6.64779580858671,1e+05,0.0407661634448115
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",44000,6.62177427453647,20000,0.0304478809779168
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",48000,6.62732698252966,40000,0.0183879318633317
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",52000,6.63992789501506,60000,0.0221571144017264
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",56000,6.59427804336572,80000,0.0468197173693214
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",60000,6.58821329544812,1e+05,0.0407661634448115
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",64000,6.58794573346153,20000,0.0304478809779168
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",68000,6.59329082811225,40000,0.0183879318633317
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",72000,6.58601702980077,60000,0.0221571144017264
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",76000,6.53475621638669,80000,0.0468197173693214
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",80000,6.48518170337618,1e+05,0.0407661634448115
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",84000,6.46278341393718,20000,0.0304478809779168
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",88000,6.47799202428253,40000,0.0183879318633317
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",92000,6.49031135324701,60000,0.0221571144017264
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",96000,6.45711438520216,80000,0.0468197173693214
"data/2021_by_fr/2021-09-15_tokens_1-gram.txt",1e+05,6.3856660258747,1e+05,0.0407661634448115
