"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",4000,6.005863830146,20000,0.0967152736811212
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",8000,6.05575913473287,40000,0.0712867092658512
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",12000,6.15445318995115,60000,0.0180447933214894
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",16000,6.21340202737745,80000,0.0095947580948839
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",20000,6.22456902889055,1e+05,0.0193596718387609
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",24000,6.29764908667799,20000,0.0967152736811212
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",28000,6.38773575724681,40000,0.0712867092658512
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",32000,6.39257645859076,60000,0.0180447933214894
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",36000,6.4469136528087,80000,0.0095947580948839
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",40000,6.48643281738718,1e+05,0.0193596718387609
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",44000,6.4476075138719,20000,0.0967152736811212
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",48000,6.423410542982,40000,0.0712867092658512
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",52000,6.41049410732971,60000,0.0180447933214894
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",56000,6.39961259807414,80000,0.0095947580948839
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",60000,6.42563840045284,1e+05,0.0193596718387609
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",64000,6.41473533211272,20000,0.0967152736811212
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",68000,6.4266415191904,40000,0.0712867092658512
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",72000,6.42684069798913,60000,0.0180447933214894
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",76000,6.43895742822663,80000,0.0095947580948839
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",80000,6.43646662162224,1e+05,0.0193596718387609
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",84000,6.41618837515389,20000,0.0967152736811212
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",88000,6.41592943943692,40000,0.0712867092658512
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",92000,6.42759076518409,60000,0.0180447933214894
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",96000,6.38598990243543,80000,0.0095947580948839
"data/2021_by_fr/2021-09-17_tokens_1-gram.txt",1e+05,6.38525374681406,1e+05,0.0193596718387609
