"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",4000,7.2372277198273,20000,0.0713407018835605
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",8000,7.28020023236714,40000,0.0415084041125055
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",12000,7.41648171254083,60000,0.0107524694092026
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",16000,7.35520735437723,80000,0.00335059201853838
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",20000,7.36404066735986,1e+05,0.0068582277199729
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",24000,7.346208883527,20000,0.0713407018835605
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",28000,7.37371883874559,40000,0.0415084041125055
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",32000,7.39823573918542,60000,0.0107524694092026
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",36000,7.44496019991778,80000,0.00335059201853838
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",40000,7.43582312741065,1e+05,0.0068582277199729
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",44000,7.43515836038439,20000,0.0713407018835605
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",48000,7.44887289968625,40000,0.0415084041125055
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",52000,7.43380097023146,60000,0.0107524694092026
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",56000,7.42122174231855,80000,0.00335059201853838
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",60000,7.4248308666964,1e+05,0.0068582277199729
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",64000,7.42293882556939,20000,0.0713407018835605
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",68000,7.42461012944714,40000,0.0415084041125055
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",72000,7.42825966119991,60000,0.0107524694092026
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",76000,7.42740317332512,80000,0.00335059201853838
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",80000,7.42002760180445,1e+05,0.0068582277199729
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",84000,7.42244439836607,20000,0.0713407018835605
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",88000,7.41992032689514,40000,0.0415084041125055
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",92000,7.42062171767339,60000,0.0107524694092026
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",96000,7.4093653718444,80000,0.00335059201853838
"data/covid-clean/2020_by_en/2020-05-03_tokens_1-gram.txt",1e+05,7.40788369269255,1e+05,0.0068582277199729
