"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",4000,4.35054540124132,20000,0.797740095136119
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",8000,5.24408954140207,40000,0.0465932546490901
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",12000,5.91350770202173,60000,0.0165147840185114
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",16000,6.14162669924271,80000,0.00988576575577466
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",20000,6.2833706750412,1e+05,0.00805513520992147
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",24000,6.40237310748831,20000,0.797740095136119
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",28000,6.42263456140101,40000,0.0465932546490901
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",32000,6.45557915829907,60000,0.0165147840185114
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",36000,6.45921818018556,80000,0.00988576575577466
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",40000,6.52478648175217,1e+05,0.00805513520992147
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",44000,6.54643003248431,20000,0.797740095136119
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",48000,6.55502719771343,40000,0.0465932546490901
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",52000,6.57697678542491,60000,0.0165147840185114
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",56000,6.58178953336406,80000,0.00988576575577466
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",60000,6.5484226163878,1e+05,0.00805513520992147
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",64000,6.52231935830623,20000,0.797740095136119
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",68000,6.5262661039472,40000,0.0465932546490901
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",72000,6.52535350766454,60000,0.0165147840185114
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",76000,6.54426399565017,80000,0.00988576575577466
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",80000,6.54037519819173,1e+05,0.00805513520992147
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",84000,6.55440290929023,20000,0.797740095136119
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",88000,6.56025695233755,40000,0.0465932546490901
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",92000,6.57427976011098,60000,0.0165147840185114
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",96000,6.55512784622377,80000,0.00988576575577466
"data/2021_by_es/2021-01-10_tokens_1-gram.txt",1e+05,6.55861010393014,1e+05,0.00805513520992147
