"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",4000,6.77858865962833,20000,0.179906215142164
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",8000,7.03290721628996,40000,0.0476317284142267
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",12000,7.10905438427592,60000,0.01732736497394
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",16000,7.2074601284567,80000,0.00685574803812402
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",20000,7.22082533059792,1e+05,0.0101291393851223
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",24000,7.21046859436262,20000,0.179906215142164
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",28000,7.2774757862832,40000,0.0476317284142267
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",32000,7.32270018809555,60000,0.01732736497394
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",36000,7.32758146992355,80000,0.00685574803812402
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",40000,7.30150801992275,1e+05,0.0101291393851223
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",44000,7.33004026277649,20000,0.179906215142164
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",48000,7.32645561878422,40000,0.0476317284142267
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",52000,7.31371076214167,60000,0.01732736497394
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",56000,7.32588159080687,80000,0.00685574803812402
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",60000,7.28781037859862,1e+05,0.0101291393851223
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",64000,7.27528214653597,20000,0.179906215142164
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",68000,7.26330586164125,40000,0.0476317284142267
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",72000,7.2571327090245,60000,0.01732736497394
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",76000,7.26110372712509,80000,0.00685574803812402
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",80000,7.266670434349,1e+05,0.0101291393851223
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",84000,7.25245340401317,20000,0.179906215142164
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",88000,7.26753868881376,40000,0.0476317284142267
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",92000,7.27861446025791,60000,0.01732736497394
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",96000,7.27488370946986,80000,0.00685574803812402
"data/covid-clean/2020_by_en/2020-07-18_tokens_1-gram.txt",1e+05,7.26502006621046,1e+05,0.0101291393851223
