"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",4000,6.5645329512168,20000,0.115891709938244
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",8000,6.74807357084816,40000,0.02267944252436
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",12000,6.85286629180515,60000,0.0251931975521516
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",16000,6.81083962219427,80000,0.00506722914937094
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",20000,6.82453895328856,1e+05,0.00865129049481692
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",24000,6.74391756559654,20000,0.115891709938244
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",28000,6.74664419702888,40000,0.02267944252436
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",32000,6.76089308564868,60000,0.0251931975521516
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",36000,6.72976572881188,80000,0.00506722914937094
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",40000,6.70101557627304,1e+05,0.00865129049481692
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",44000,6.69684779789716,20000,0.115891709938244
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",48000,6.68209268179856,40000,0.02267944252436
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",52000,6.659715237487,60000,0.0251931975521516
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",56000,6.65833448861012,80000,0.00506722914937094
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",60000,6.63091658844421,1e+05,0.00865129049481692
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",64000,6.59854201695966,20000,0.115891709938244
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",68000,6.60863088393724,40000,0.02267944252436
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",72000,6.60767376402003,60000,0.0251931975521516
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",76000,6.60562094172744,80000,0.00506722914937094
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",80000,6.61221782265978,1e+05,0.00865129049481692
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",84000,6.60256547487529,20000,0.115891709938244
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",88000,6.59860844956473,40000,0.02267944252436
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",92000,6.61079795481319,60000,0.0251931975521516
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",96000,6.61700741466278,80000,0.00506722914937094
"data/2021_by_es/2021-02-28_tokens_1-gram.txt",1e+05,6.59634969140883,1e+05,0.00865129049481692
