"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",4000,5.81522646500561,20000,0.265965870285053
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",8000,5.37527890443599,40000,0.114200250680744
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",12000,5.87098993754551,60000,0.0301136312344528
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",16000,6.01175794867628,80000,0.0244773206056655
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",20000,6.03398864823379,1e+05,0.0108937145553714
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",24000,6.00059443522944,20000,0.265965870285053
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",28000,6.0158156007688,40000,0.114200250680744
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",32000,5.88539193943324,60000,0.0301136312344528
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",36000,5.77381781006812,80000,0.0244773206056655
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",40000,5.7869554165262,1e+05,0.0108937145553714
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",44000,5.8310493580653,20000,0.265965870285053
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",48000,5.83952464255838,40000,0.114200250680744
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",52000,5.88875958900308,60000,0.0301136312344528
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",56000,5.87746195408292,80000,0.0244773206056655
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",60000,5.89857648978917,1e+05,0.0108937145553714
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",64000,5.90728525296643,20000,0.265965870285053
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",68000,5.9066415632602,40000,0.114200250680744
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",72000,5.94900899325514,60000,0.0301136312344528
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",76000,5.95518421775842,80000,0.0244773206056655
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",80000,5.95015394684708,1e+05,0.0108937145553714
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",84000,5.95102824344841,20000,0.265965870285053
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",88000,5.94567434905478,40000,0.114200250680744
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",92000,5.94055145756723,60000,0.0301136312344528
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",96000,5.95452646823624,80000,0.0244773206056655
"data/2021_by_es/2021-11-29_tokens_1-gram.txt",1e+05,5.96921863503521,1e+05,0.0108937145553714
