"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",4000,6.83987494674219,20000,0.0242688450432804
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",8000,6.8251272189223,40000,0.0531818534697275
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",12000,6.85798057318707,60000,0.0179312195834713
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",16000,6.80056641147154,80000,0.0289772902611605
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",20000,6.85801083127004,1e+05,0.0171567017288568
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",24000,6.89993439527969,20000,0.0242688450432804
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",28000,6.90047783284853,40000,0.0531818534697275
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",32000,6.91884194227969,60000,0.0179312195834713
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",36000,6.84986246040834,80000,0.0289772902611605
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",40000,6.78809986823423,1e+05,0.0171567017288568
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",44000,6.80480062682102,20000,0.0242688450432804
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",48000,6.81310909697965,40000,0.0531818534697275
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",52000,6.79722111562787,60000,0.0179312195834713
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",56000,6.77414369630996,80000,0.0289772902611605
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",60000,6.7737679344082,1e+05,0.0171567017288568
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",64000,6.78334075890028,20000,0.0242688450432804
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",68000,6.73753698312455,40000,0.0531818534697275
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",72000,6.74620945606331,60000,0.0179312195834713
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",76000,6.73397620121615,80000,0.0289772902611605
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",80000,6.7025564067939,1e+05,0.0171567017288568
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",84000,6.53377054387896,20000,0.0242688450432804
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",88000,6.50611455594581,40000,0.0531818534697275
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",92000,6.5272707269558,60000,0.0179312195834713
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",96000,6.53156674722174,80000,0.0289772902611605
"data/2021_by_en/2021-02-18_tokens_1-gram.txt",1e+05,6.55417549059519,1e+05,0.0171567017288568
