"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",4000,6.08805646367681,20000,0.0883518489544488
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",8000,6.29435065119524,40000,0.0615802623942079
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",12000,6.19224428222135,60000,0.116867049602956
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",16000,6.09811759256589,80000,0.0408552607195028
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",20000,6.10302369149617,1e+05,0.00688368169215049
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",24000,6.05731441630454,20000,0.0883518489544488
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",28000,6.1053403277574,40000,0.0615802623942079
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",32000,6.20055973552525,60000,0.116867049602956
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",36000,6.19144978592186,80000,0.0408552607195028
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",40000,6.17073769933538,1e+05,0.00688368169215049
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",44000,6.13707333826778,20000,0.0883518489544488
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",48000,6.16324025374417,40000,0.0615802623942079
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",52000,6.09741049010319,60000,0.116867049602956
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",56000,5.99389532107667,80000,0.0408552607195028
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",60000,5.87992974563271,1e+05,0.00688368169215049
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",64000,5.87903970242003,20000,0.0883518489544488
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",68000,5.86185984175799,40000,0.0615802623942079
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",72000,5.83044765558173,60000,0.116867049602956
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",76000,5.8138550545633,80000,0.0408552607195028
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",80000,5.77507345131766,1e+05,0.00688368169215049
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",84000,5.78732387028337,20000,0.0883518489544488
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",88000,5.79699449388332,40000,0.0615802623942079
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",92000,5.79340472553204,60000,0.116867049602956
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",96000,5.80342881311322,80000,0.0408552607195028
"data/2021_by_en/2021-09-27_tokens_1-gram.txt",1e+05,5.80345660855789,1e+05,0.00688368169215049
