"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_topic/4_tokens_1-gram.txt",4000,6.76917870612949,20000,0.0955133008954215
"data/fr_by_topic/4_tokens_1-gram.txt",8000,6.96609394191292,40000,0.0413170123927228
"data/fr_by_topic/4_tokens_1-gram.txt",12000,6.99452370992618,60000,0.0433123136949855
"data/fr_by_topic/4_tokens_1-gram.txt",16000,6.97471148874268,80000,0.0225270876131007
"data/fr_by_topic/4_tokens_1-gram.txt",20000,6.86265967953661,1e+05,0.0168584643436645
"data/fr_by_topic/4_tokens_1-gram.txt",24000,6.86644946104332,20000,0.0955133008954215
"data/fr_by_topic/4_tokens_1-gram.txt",28000,6.84953036583835,40000,0.0413170123927228
"data/fr_by_topic/4_tokens_1-gram.txt",32000,6.8839632546703,60000,0.0433123136949855
"data/fr_by_topic/4_tokens_1-gram.txt",36000,6.93380153442186,80000,0.0225270876131007
"data/fr_by_topic/4_tokens_1-gram.txt",40000,6.94315719785174,1e+05,0.0168584643436645
"data/fr_by_topic/4_tokens_1-gram.txt",44000,6.90811495257283,20000,0.0955133008954215
"data/fr_by_topic/4_tokens_1-gram.txt",48000,6.88566991811307,40000,0.0413170123927228
"data/fr_by_topic/4_tokens_1-gram.txt",52000,6.85079239976504,60000,0.0433123136949855
"data/fr_by_topic/4_tokens_1-gram.txt",56000,6.81339734659706,80000,0.0225270876131007
"data/fr_by_topic/4_tokens_1-gram.txt",60000,6.81024864041674,1e+05,0.0168584643436645
"data/fr_by_topic/4_tokens_1-gram.txt",64000,6.78562855882966,20000,0.0955133008954215
"data/fr_by_topic/4_tokens_1-gram.txt",68000,6.75458269000805,40000,0.0413170123927228
"data/fr_by_topic/4_tokens_1-gram.txt",72000,6.72935258935435,60000,0.0433123136949855
"data/fr_by_topic/4_tokens_1-gram.txt",76000,6.73966162822433,80000,0.0225270876131007
"data/fr_by_topic/4_tokens_1-gram.txt",80000,6.73544060010681,1e+05,0.0168584643436645
"data/fr_by_topic/4_tokens_1-gram.txt",84000,6.7254038890969,20000,0.0955133008954215
"data/fr_by_topic/4_tokens_1-gram.txt",88000,6.71246798587734,40000,0.0413170123927228
"data/fr_by_topic/4_tokens_1-gram.txt",92000,6.70062661376789,60000,0.0433123136949855
"data/fr_by_topic/4_tokens_1-gram.txt",96000,6.69140734163345,80000,0.0225270876131007
"data/fr_by_topic/4_tokens_1-gram.txt",1e+05,6.68284450991877,1e+05,0.0168584643436645
