"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",4000,6.67369479788201,20000,0.142077537037905
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",8000,6.9156269672983,40000,0.0186093022813875
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",12000,6.95695507761282,60000,0.0228198894593774
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",16000,7.00674144807131,80000,0.00866366661136119
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",20000,7.02609534206839,1e+05,0.00540600996368028
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",24000,7.07137435556096,20000,0.142077537037905
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",28000,7.11742664337801,40000,0.0186093022813875
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",32000,7.08279333506749,60000,0.0228198894593774
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",36000,7.0732701962213,80000,0.00866366661136119
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",40000,7.08241853706291,1e+05,0.00540600996368028
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",44000,7.12890769859902,20000,0.142077537037905
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",48000,7.14428967470609,40000,0.0186093022813875
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",52000,7.14126579951128,60000,0.0228198894593774
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",56000,7.11409571139734,80000,0.00866366661136119
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",60000,7.08860739851664,1e+05,0.00540600996368028
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",64000,7.05871228220181,20000,0.142077537037905
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",68000,7.06249868538226,40000,0.0186093022813875
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",72000,7.06192086919182,60000,0.0228198894593774
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",76000,7.04269522650457,80000,0.00866366661136119
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",80000,7.04943822426241,1e+05,0.00540600996368028
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",84000,7.03479352408561,20000,0.142077537037905
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",88000,7.02145800128572,40000,0.0186093022813875
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",92000,7.02412612333956,60000,0.0228198894593774
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",96000,7.03126947787544,80000,0.00866366661136119
"data/covid-clean/2020_by_es/2020-07-14_tokens_1-gram.txt",1e+05,7.02622181782173,1e+05,0.00540600996368028
