"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",4000,6.37692556428761,20000,0.0710775453206606
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",8000,6.48285335587814,40000,0.00757830671087791
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",12000,6.55991267127479,60000,0.0313252751937156
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",16000,6.53968516158795,80000,0.0528199692045143
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",20000,6.49415514577278,1e+05,0.00725393248037112
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",24000,6.53755858734466,20000,0.0710775453206606
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",28000,6.54396649824223,40000,0.00757830671087791
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",32000,6.54584462595523,60000,0.0313252751937156
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",36000,6.55320389598797,80000,0.0528199692045143
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",40000,6.53366814936677,1e+05,0.00725393248037112
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",44000,6.53461012069583,20000,0.0710775453206606
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",48000,6.52171204827451,40000,0.00757830671087791
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",52000,6.48609689716201,60000,0.0313252751937156
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",56000,6.47653965728804,80000,0.0528199692045143
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",60000,6.45999048646654,1e+05,0.00725393248037112
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",64000,6.44147065563474,20000,0.0710775453206606
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",68000,6.39131238883253,40000,0.00757830671087791
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",72000,6.36347366974778,60000,0.0313252751937156
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",76000,6.33191350166464,80000,0.0528199692045143
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",80000,6.30552097094495,1e+05,0.00725393248037112
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",84000,6.31832981049451,20000,0.0710775453206606
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",88000,6.29804790305761,40000,0.00757830671087791
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",92000,6.3082676895552,60000,0.0313252751937156
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",96000,6.30640245906701,80000,0.0528199692045143
"data/2021_by_fr/2021-05-29_tokens_1-gram.txt",1e+05,6.30946921998978,1e+05,0.00725393248037112
