"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",4000,6.21804052322647,20000,0.124839439848168
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",8000,6.42904755082968,40000,0.0330423517951721
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",12000,6.4856297698654,60000,0.0277233825222835
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",16000,6.53778693146332,80000,0.0138602229323275
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",20000,6.48196481403522,1e+05,0.0149300227855814
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",24000,6.4778453293633,20000,0.124839439848168
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",28000,6.53272137400088,40000,0.0330423517951721
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",32000,6.53637569699906,60000,0.0277233825222835
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",36000,6.56062968068349,80000,0.0138602229323275
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",40000,6.55646198507973,1e+05,0.0149300227855814
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",44000,6.56154700973353,20000,0.124839439848168
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",48000,6.50301488897502,40000,0.0330423517951721
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",52000,6.49066832397448,60000,0.0277233825222835
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",56000,6.50482906431003,80000,0.0138602229323275
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",60000,6.52427490005581,1e+05,0.0149300227855814
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",64000,6.5204566139413,20000,0.124839439848168
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",68000,6.53314937836579,40000,0.0330423517951721
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",72000,6.51054727541181,60000,0.0277233825222835
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",76000,6.50331664025142,80000,0.0138602229323275
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",80000,6.49860307246613,1e+05,0.0149300227855814
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",84000,6.48868126406422,20000,0.124839439848168
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",88000,6.47446341165989,40000,0.0330423517951721
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",92000,6.45026541994624,60000,0.0277233825222835
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",96000,6.45784058849235,80000,0.0138602229323275
"data/2021_by_en/2021-11-01_tokens_1-gram.txt",1e+05,6.47019577422333,1e+05,0.0149300227855814
