"file","method","entropy"
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","ML",7.24904028282046
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","MM",7.25144820795262
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","Laplace",7.30426642750721
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","CS",7.26785710991553
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","shrink",7.24904780982382
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","Jeffreys",7.27694127265962
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","SG",7.24904056526215
"data/streams-clean/by_lang_w_P/en_tokens_1-gram.txt","minimax",7.25122423495887
