"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",4000,7.10420678378953,20000,0.180901822570733
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",8000,7.24690463660405,40000,0.00542321385509114
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",12000,7.35468374417244,60000,0.0374564159152086
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",16000,7.50084483982246,80000,0.0433469956016473
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",20000,7.54256931329781,1e+05,0.0285247188836135
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",24000,7.5406174728252,20000,0.180901822570733
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",28000,7.53728797947584,40000,0.00542321385509114
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",32000,7.54133489484192,60000,0.0374564159152086
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",36000,7.55121816684924,80000,0.0433469956016473
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",40000,7.53914609438878,1e+05,0.0285247188836135
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",44000,7.52744339417801,20000,0.180901822570733
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",48000,7.47792800732533,40000,0.00542321385509114
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",52000,7.45222273517596,60000,0.0374564159152086
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",56000,7.44426086482395,80000,0.0433469956016473
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",60000,7.43377724796716,1e+05,0.0285247188836135
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",64000,7.42812302448043,20000,0.180901822570733
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",68000,7.41829464655087,40000,0.00542321385509114
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",72000,7.38197288995174,60000,0.0374564159152086
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",76000,7.34466955048306,80000,0.0433469956016473
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",80000,7.3301653688884,1e+05,0.0285247188836135
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",84000,7.30029136057945,20000,0.180901822570733
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",88000,7.26016876040797,40000,0.00542321385509114
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",92000,7.24038097017075,60000,0.0374564159152086
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",96000,7.24514982942975,80000,0.0433469956016473
"data/fr_by_timestamp/2023-06-10_tokens_1-gram.txt",1e+05,7.22553325084614,1e+05,0.0285247188836135
