"file","method","entropy","mae","mse","sd","ci"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","ML",8.60135862115907,0.0878004827399937,0.00796619374165879,0.016120410936777,"[8.48627692586076, 8.54620427967291]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","MM",8.67940524860794,0.105461878276216,0.0113859957617781,0.0163233733463596,"[8.5459699709486, 8.60694528726019]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","Laplace",9.1104803132724,0.218550029214376,0.0480258659059393,0.0162602147020291,"[8.86159666198142, 8.92500765232902]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","CS",8.82769854691069,0.144734979437769,0.0212138986123391,0.0163819418777052,"[8.65322048705969, 8.71629326071346]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","shrink",8.61070638438457,0.088410467419441,0.008075918081621,0.0161903866069274,"[8.49488759823544, 8.55505600008945]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","Jeffreys",8.87595388373981,0.161155477622111,0.0262294587791303,0.0161548945430283,"[8.68575699649016, 8.74726958882195]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","SG",8.60150401997349,0.0878104337587479,0.00796792656796757,0.0161199509695509,"[8.48641263585833, 8.5463388498693]"
"data/books/Romeo_and_Juliette_tokens_1-gram.txt","minimax",8.62946000866798,0.0897307162750339,0.00830605056908347,0.0160318220749627,"[8.51249893245677, 8.57220590233755]"
