"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",4000,6.6495901985324,20000,0.236814217402826
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",8000,7.04977565112119,40000,0.0159483952665288
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",12000,7.12762096063072,60000,0.00638887837034785
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",16000,7.17631853969097,80000,0.00352642228454431
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",20000,7.2550079756753,1e+05,0.00194891296140998
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",24000,7.25694866312983,20000,0.236814217402826
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",28000,7.26809989181067,40000,0.0159483952665288
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",32000,7.2687004259913,60000,0.00638887837034785
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",36000,7.29062044128833,80000,0.00352642228454431
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",40000,7.29404172679329,1e+05,0.00194891296140998
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",44000,7.28712555348102,20000,0.236814217402826
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",48000,7.2886530697466,40000,0.0159483952665288
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",52000,7.2875297972047,60000,0.00638887837034785
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",56000,7.27825276772577,80000,0.00352642228454431
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",60000,7.27454522436762,1e+05,0.00194891296140998
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",64000,7.26114394556395,20000,0.236814217402826
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",68000,7.26067027711735,40000,0.0159483952665288
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",72000,7.26199240114062,60000,0.00638887837034785
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",76000,7.25952105996241,80000,0.00352642228454431
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",80000,7.25320351534385,1e+05,0.00194891296140998
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",84000,7.25149650036532,20000,0.236814217402826
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",88000,7.25220463190658,40000,0.0159483952665288
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",92000,7.25227137375455,60000,0.00638887837034785
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",96000,7.25147936495971,80000,0.00352642228454431
"data/covid-clean/2020_by_en/2020-07-07_tokens_1-gram.txt",1e+05,7.24758686151256,1e+05,0.00194891296140998
