"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",4000,6.89851522213389,20000,0.190401761594128
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",8000,6.63107855211164,40000,0.0330527642813795
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",12000,6.55318043846949,60000,0.0110414292108777
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",16000,6.43853169304309,80000,0.0216473491532137
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",20000,6.43555480169864,1e+05,0.0242685127053764
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",24000,6.40637234759125,20000,0.190401761594128
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",28000,6.37888510691354,40000,0.0330527642813795
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",32000,6.37080245667433,60000,0.0110414292108777
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",36000,6.33197852500774,80000,0.0216473491532137
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",40000,6.32816434520357,1e+05,0.0242685127053764
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",44000,6.33634327686181,20000,0.190401761594128
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",48000,6.3583196982248,40000,0.0330527642813795
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",52000,6.34576722267334,60000,0.0110414292108777
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",56000,6.3499550170047,80000,0.0216473491532137
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",60000,6.33037996816847,1e+05,0.0242685127053764
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",64000,6.35609362371898,20000,0.190401761594128
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",68000,6.37178178678884,40000,0.0330527642813795
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",72000,6.37473521619147,60000,0.0110414292108777
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",76000,6.39705266825549,80000,0.0216473491532137
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",80000,6.41062753393319,1e+05,0.0242685127053764
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",84000,6.43732471568295,20000,0.190401761594128
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",88000,6.45468641182059,40000,0.0330527642813795
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",92000,6.4915392505569,60000,0.0110414292108777
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",96000,6.49177424400759,80000,0.0216473491532137
"data/covid-clean/2020_by_fr/2020-08-22_tokens_1-gram.txt",1e+05,6.48113310763051,1e+05,0.0242685127053764
