"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",4000,6.89733093158885,20000,0.114762117017121
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",8000,7.08949321689797,40000,0.0431286914309012
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",12000,7.17567869235741,60000,0.00964237069446652
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",16000,7.13103749643773,80000,0.0174599239628278
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",20000,7.17110313863793,1e+05,0.00684905142591358
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",24000,7.17258277306099,20000,0.114762117017121
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",28000,7.21908122027617,40000,0.0431286914309012
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",32000,7.23614742935385,60000,0.00964237069446652
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",36000,7.27949516471737,80000,0.0174599239628278
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",40000,7.2712267715829,1e+05,0.00684905142591358
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",44000,7.28088879660476,20000,0.114762117017121
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",48000,7.3026161276168,40000,0.0431286914309012
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",52000,7.29526665236485,60000,0.00964237069446652
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",56000,7.28010573020751,80000,0.0174599239628278
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",60000,7.2920649223678,1e+05,0.00684905142591358
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",64000,7.29494055139005,20000,0.114762117017121
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",68000,7.29105603437932,40000,0.0431286914309012
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",72000,7.28019463695789,60000,0.00964237069446652
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",76000,7.25718887757291,80000,0.0174599239628278
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",80000,7.25973783179004,1e+05,0.00684905142591358
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",84000,7.26560995784553,20000,0.114762117017121
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",88000,7.26038068490223,40000,0.0431286914309012
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",92000,7.26633915716322,60000,0.00964237069446652
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",96000,7.25827046731537,80000,0.0174599239628278
"data/covid-clean/2020_by_es/2020-04-02_tokens_1-gram.txt",1e+05,7.24937712943453,1e+05,0.00684905142591358
