"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",4000,6.61598277814803,20000,0.0841264522626796
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",8000,6.72256463143758,40000,0.0258513774067508
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",12000,6.78809138964388,60000,0.0154384012037059
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",16000,6.77293163317688,80000,0.0140218501236009
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",20000,6.8374783278152,1e+05,0.0220400164250955
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",24000,6.76969907978995,20000,0.0841264522626796
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",28000,6.7118772663878,40000,0.0258513774067508
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",32000,6.71818098523554,60000,0.0154384012037059
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",36000,6.70579011506137,80000,0.0140218501236009
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",40000,6.71548182363938,1e+05,0.0220400164250955
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",44000,6.67891758874837,20000,0.0841264522626796
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",48000,6.66405500180298,40000,0.0258513774067508
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",52000,6.66850556683055,60000,0.0154384012037059
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",56000,6.65074935852247,80000,0.0140218501236009
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",60000,6.63946436797684,1e+05,0.0220400164250955
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",64000,6.68904702746575,20000,0.0841264522626796
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",68000,6.67777774793065,40000,0.0258513774067508
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",72000,6.68170648420823,60000,0.0154384012037059
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",76000,6.70060565601,80000,0.0140218501236009
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",80000,6.71189105794198,1e+05,0.0220400164250955
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",84000,6.70479032868084,20000,0.0841264522626796
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",88000,6.66689455966107,40000,0.0258513774067508
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",92000,6.65601127181187,60000,0.0154384012037059
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",96000,6.65672782854252,80000,0.0140218501236009
"data/covid-clean/2020_by_es/2020-10-14_tokens_1-gram.txt",1e+05,6.65000811712262,1e+05,0.0220400164250955
