"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",4000,7.02287077650767,20000,0.12175974507176
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",8000,7.19088206414023,40000,0.0168020387024518
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",12000,7.21515324929309,60000,0.00888026950313362
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",16000,7.30127077164568,80000,0.0143230167813872
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",20000,7.33493052966506,1e+05,0.00672115501098763
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",24000,7.336377121118,20000,0.12175974507176
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",28000,7.3475154490568,40000,0.0168020387024518
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",32000,7.34148870852467,60000,0.00888026950313362
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",36000,7.31426739147821,80000,0.0143230167813872
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",40000,7.30994249708472,1e+05,0.00672115501098763
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",44000,7.32839532041629,20000,0.12175974507176
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",48000,7.31334847541041,40000,0.0168020387024518
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",52000,7.30630360469259,60000,0.00888026950313362
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",56000,7.3118642454909,80000,0.0143230167813872
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",60000,7.30724678066752,1e+05,0.00672115501098763
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",64000,7.28908751874261,20000,0.12175974507176
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",68000,7.27490235254749,40000,0.0168020387024518
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",72000,7.26043242203581,60000,0.00888026950313362
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",76000,7.25421761780549,80000,0.0143230167813872
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",80000,7.25893214416951,1e+05,0.00672115501098763
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",84000,7.25094434786004,20000,0.12175974507176
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",88000,7.2531837927984,40000,0.0168020387024518
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",92000,7.24833772077392,60000,0.00888026950313362
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",96000,7.24316077731885,80000,0.0143230167813872
"data/covid-clean/2020_by_en/2020-07-27_tokens_1-gram.txt",1e+05,7.2364111203683,1e+05,0.00672115501098763
