"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",4000,6.16942438587402,20000,0.247788823783785
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",8000,6.28391887870693,40000,0.0334084918824274
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",12000,6.58833772791163,60000,0.0170621784263649
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",16000,6.66570741938436,80000,0.0251026436817775
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",20000,6.73459862509977,1e+05,0.0149554053632253
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",24000,6.82854098319898,20000,0.247788823783785
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",28000,6.9061177460809,40000,0.0334084918824274
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",32000,6.91226369005734,60000,0.0170621784263649
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",36000,6.87053101864615,80000,0.0251026436817775
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",40000,6.88195087507307,1e+05,0.0149554053632253
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",44000,6.8938974888222,20000,0.247788823783785
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",48000,6.88333508585966,40000,0.0334084918824274
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",52000,6.91495181339928,60000,0.0170621784263649
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",56000,6.9233800391252,80000,0.0251026436817775
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",60000,6.91711474188119,1e+05,0.0149554053632253
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",64000,6.91552380954444,20000,0.247788823783785
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",68000,6.88957902344676,40000,0.0334084918824274
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",72000,6.86665084505771,60000,0.0170621784263649
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",76000,6.8871357904529,80000,0.0251026436817775
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",80000,6.8491660730464,1e+05,0.0149554053632253
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",84000,6.81301008853126,20000,0.247788823783785
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",88000,6.79513910511176,40000,0.0334084918824274
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",92000,6.78010827744352,60000,0.0170621784263649
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",96000,6.78337084626242,80000,0.0251026436817775
"data/covid-clean/2020_by_es/2020-08-20_tokens_1-gram.txt",1e+05,6.77592198994137,1e+05,0.0149554053632253
