"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",4000,6.52952866846662,20000,0.140064185182763
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",8000,6.44969422072778,40000,0.135714983098669
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",12000,6.40669769983296,60000,0.101718920684737
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",16000,6.26475524872447,80000,0.0139093052095157
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",20000,6.18482383507302,1e+05,0.00895545751591363
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",24000,6.18967918124588,20000,0.140064185182763
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",28000,6.25664211952669,40000,0.135714983098669
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",32000,6.42208262627655,60000,0.101718920684737
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",36000,6.45520197579363,80000,0.0139093052095157
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",40000,6.50572789525211,1e+05,0.00895545751591363
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",44000,6.46409419988274,20000,0.140064185182763
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",48000,6.44348556545806,40000,0.135714983098669
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",52000,6.30375522635395,60000,0.101718920684737
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",56000,6.26409707242579,80000,0.0139093052095157
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",60000,6.2487823892144,1e+05,0.00895545751591363
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",64000,6.20410135878053,20000,0.140064185182763
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",68000,6.21047792661433,40000,0.135714983098669
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",72000,6.23447432390755,60000,0.101718920684737
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",76000,6.23380897175879,80000,0.0139093052095157
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",80000,6.22706911384806,1e+05,0.00895545751591363
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",84000,6.26145638335618,20000,0.140064185182763
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",88000,6.27037352215732,40000,0.135714983098669
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",92000,6.27964373078637,60000,0.101718920684737
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",96000,6.27368190068488,80000,0.0139093052095157
"data/2021_by_es/2021-07-21_tokens_1-gram.txt",1e+05,6.28487908877858,1e+05,0.00895545751591363
