"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",4000,6.46787070434775,20000,0.126338587219479
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",8000,6.51017997258243,40000,0.028837433354862
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",12000,6.60437427590775,60000,0.0389365472776936
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",16000,6.67929192671928,80000,0.00579928477356958
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",20000,6.7798883587855,1e+05,0.0074074667965193
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",24000,6.67292829234666,20000,0.126338587219479
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",28000,6.65855854582156,40000,0.028837433354862
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",32000,6.62759767473276,60000,0.0389365472776936
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",36000,6.63906527882477,80000,0.00579928477356958
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",40000,6.70085579828703,1e+05,0.0074074667965193
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",44000,6.71140356983013,20000,0.126338587219479
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",48000,6.65950466116421,40000,0.028837433354862
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",52000,6.64805876906252,60000,0.0389365472776936
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",56000,6.62566850868311,80000,0.00579928477356958
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",60000,6.60985373372008,1e+05,0.0074074667965193
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",64000,6.64216979061703,20000,0.126338587219479
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",68000,6.64604578406821,40000,0.028837433354862
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",72000,6.63828862672201,60000,0.0389365472776936
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",76000,6.6505159764991,80000,0.00579928477356958
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",80000,6.63617928034994,1e+05,0.0074074667965193
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",84000,6.64537328580059,20000,0.126338587219479
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",88000,6.64710440138773,40000,0.028837433354862
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",92000,6.65145962086092,60000,0.0389365472776936
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",96000,6.63632057293242,80000,0.00579928477356958
"data/2021_by_fr/2021-03-14_tokens_1-gram.txt",1e+05,6.63400373566094,1e+05,0.0074074667965193
