"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",4000,6.8251526195963,20000,0.234371836646642
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",8000,7.21234227323946,40000,0.0104472993200467
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",12000,7.284815893565,60000,0.0216878634299532
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",16000,7.39595448473856,80000,0.0223649034793243
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",20000,7.38913726798234,1e+05,0.00949631978779927
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",24000,7.41898966525041,20000,0.234371836646642
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",28000,7.41335245735875,40000,0.0104472993200467
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",32000,7.40271342179479,60000,0.0216878634299532
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",36000,7.4285984159579,80000,0.0223649034793243
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",40000,7.42624628755716,1e+05,0.00949631978779927
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",44000,7.3968153647009,20000,0.234371836646642
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",48000,7.36628899270287,40000,0.0104472993200467
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",52000,7.36515253181364,60000,0.0216878634299532
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",56000,7.34884428098787,80000,0.0223649034793243
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",60000,7.340127892791,1e+05,0.00949631978779927
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",64000,7.35425039610472,20000,0.234371836646642
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",68000,7.33914275217628,40000,0.0104472993200467
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",72000,7.31923259206153,60000,0.0216878634299532
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",76000,7.3028042272197,80000,0.0223649034793243
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",80000,7.30439430091271,1e+05,0.00949631978779927
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",84000,7.30728860721224,20000,0.234371836646642
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",88000,7.29621785709357,40000,0.0104472993200467
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",92000,7.30250129323569,60000,0.0216878634299532
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",96000,7.29143810123607,80000,0.0223649034793243
"data/covid-clean/2020_by_es/2020-04-30_tokens_1-gram.txt",1e+05,7.28295413824243,1e+05,0.00949631978779927
