"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",4000,6.82619367344167,20000,0.132922463352501
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",8000,7.05688420348747,40000,0.0217338090453519
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",12000,7.15452497229311,60000,0.0175986118580066
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",16000,7.14137988132862,80000,0.0110937855280885
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",20000,7.08615129591754,1e+05,0.0389136310853927
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",24000,7.07510170104543,20000,0.132922463352501
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",28000,7.11683898465297,40000,0.0217338090453519
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",32000,7.12883353596613,60000,0.0175986118580066
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",36000,7.11354949619747,80000,0.0110937855280885
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",40000,7.12679921992996,1e+05,0.0389136310853927
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",44000,7.10283633805549,20000,0.132922463352501
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",48000,7.07761729100639,40000,0.0217338090453519
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",52000,7.0610778909554,60000,0.0175986118580066
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",56000,7.06296699667672,80000,0.0110937855280885
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",60000,7.06369615870007,1e+05,0.0389136310853927
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",64000,7.05190063968706,20000,0.132922463352501
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",68000,7.0433286439872,40000,0.0217338090453519
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",72000,7.05000263519048,60000,0.0175986118580066
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",76000,7.07288023403503,80000,0.0110937855280885
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",80000,7.05635707189322,1e+05,0.0389136310853927
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",84000,7.04139433219956,20000,0.132922463352501
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",88000,7.01720837621374,40000,0.0217338090453519
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",92000,7.0021771202274,60000,0.0175986118580066
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",96000,6.96255673828157,80000,0.0110937855280885
"data/covid-clean/2020_by_fr/2020-06-25_tokens_1-gram.txt",1e+05,6.94691815360798,1e+05,0.0389136310853927
