"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",4000,6.33039573266075,20000,0.110923461493447
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",8000,6.54733287420418,40000,0.0265465870090738
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",12000,6.53208511489586,60000,0.0673393924593891
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",16000,6.63094875545632,80000,0.0108552801744097
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",20000,6.53386583029652,1e+05,0.00916943951687792
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",24000,6.50458650698698,20000,0.110923461493447
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",28000,6.4755024110592,40000,0.0265465870090738
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",32000,6.51860066616622,60000,0.0673393924593891
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",36000,6.52492222538003,80000,0.0108552801744097
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",40000,6.54728523280598,1e+05,0.00916943951687792
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",44000,6.55754243633168,20000,0.110923461493447
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",48000,6.57451377408126,40000,0.0265465870090738
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",52000,6.5580059411615,60000,0.0673393924593891
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",56000,6.43276833580031,80000,0.0108552801744097
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",60000,6.45038026912007,1e+05,0.00916943951687792
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",64000,6.4210011078348,20000,0.110923461493447
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",68000,6.41832153047305,40000,0.0265465870090738
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",72000,6.43118346851728,60000,0.0673393924593891
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",76000,6.43749145112859,80000,0.0108552801744097
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",80000,6.44404616102999,1e+05,0.00916943951687792
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",84000,6.45021896686554,20000,0.110923461493447
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",88000,6.44973610938858,40000,0.0265465870090738
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",92000,6.4534192508498,60000,0.0673393924593891
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",96000,6.46742257313881,80000,0.0108552801744097
"data/2021_by_es/2021-03-16_tokens_1-gram.txt",1e+05,6.46790194786168,1e+05,0.00916943951687792
