"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",4000,6.66169173825302,20000,0.27227338901839
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",8000,6.9790152232218,40000,0.0305422811065108
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",12000,7.20720558953056,60000,0.00934720889899705
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",16000,7.29667521488198,80000,0.0128273169246304
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",20000,7.30051982846255,1e+05,0.0244814265458289
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",24000,7.29029678134468,20000,0.27227338901839
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",28000,7.21306299453436,40000,0.0305422811065108
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",32000,7.23314118455139,60000,0.00934720889899705
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",36000,7.23201275311389,80000,0.0128273169246304
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",40000,7.22024131371024,1e+05,0.0244814265458289
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",44000,7.20917132192378,20000,0.27227338901839
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",48000,7.21390485028311,40000,0.0305422811065108
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",52000,7.19334173634027,60000,0.00934720889899705
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",56000,7.19341800208369,80000,0.0128273169246304
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",60000,7.20572898578696,1e+05,0.0244814265458289
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",64000,7.18565197065612,20000,0.27227338901839
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",68000,7.17442860962562,40000,0.0305422811065108
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",72000,7.16284480824855,60000,0.00934720889899705
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",76000,7.15168294414117,80000,0.0128273169246304
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",80000,7.16445093985423,1e+05,0.0244814265458289
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",84000,7.15889685640325,20000,0.27227338901839
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",88000,7.14888991797548,40000,0.0305422811065108
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",92000,7.13321481381097,60000,0.00934720889899705
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",96000,7.10574799533549,80000,0.0128273169246304
"data/covid-clean/2020_by_fr/2020-04-13_tokens_1-gram.txt",1e+05,7.10534465413039,1e+05,0.0244814265458289
