"file","method","entropy","mae","mse","sd","ci"
"data/books/alice29_tokens_1-gram.txt","ML",8.2004039849656,0.0641869575360565,0.00446022122572998,0.018538949116329,"[8.10260170399887, 8.17113876262197]"
"data/books/alice29_tokens_1-gram.txt","MM",8.25984768862205,0.0758459465292877,0.00609860805409291,0.0186947961529768,"[8.15011054495981, 8.21898815529548]"
"data/books/alice29_tokens_1-gram.txt","Laplace",8.59435591551326,0.156150858741896,0.0247112287485318,0.0182058394089919,"[8.40679160275681, 8.47240128100603]"
"data/books/alice29_tokens_1-gram.txt","CS",8.36450312769232,0.105099508029835,0.0113821339373913,0.0184288791066968,"[8.22606820613762, 8.29285664954703]"
"data/books/alice29_tokens_1-gram.txt","shrink",8.21141479147015,0.0648838387741261,0.00455298795801339,0.0186156072226852,"[8.11267835572075, 8.18154429950424]"
"data/books/alice29_tokens_1-gram.txt","Jeffreys",8.41023883445383,0.114845819659726,0.0135219143539042,0.018322367535639,"[8.26208215046051, 8.32967694773717]"
"data/books/alice29_tokens_1-gram.txt","SG",8.20056645985765,0.0641980114382422,0.00446161320617968,0.0185382087972138,"[8.10275424721146, 8.17128821835678]"
"data/books/alice29_tokens_1-gram.txt","minimax",8.22990560655483,0.0661988665578238,0.00471765662739556,0.0184052774012554,"[8.13029507315748, 8.19827324754545]"
