"file","method","entropy"
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","ML",1.91021970384126
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","MM",1.91176940121131
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","Laplace",1.95225009854179
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","CS",1.92343571913913
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","shrink",1.91022085184115
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","Jeffreys",1.93139919174095
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","SG",1.91022141360913
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","minimax",1.91603676898975
