"file","method","entropy"
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","ML",5.45845875916827
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","MM",5.46073350895261
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","Laplace",5.51665133456623
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","CS",5.4771311501377
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","shrink",5.45846280645502
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","Jeffreys",5.48780856510887
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","SG",5.45845905562112
"data/code/Python/clean_w_ALL/Python_clean_w_ALL_tokens_1-gram.txt","minimax",5.46081760690865
