"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",4000,6.63932806041083,20000,0.0704411803076555
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",8000,6.55812820980416,40000,0.0344052884810105
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",12000,6.70360363394113,60000,0.0109695793994337
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",16000,6.74355409786993,80000,0.0134541936839412
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",20000,6.64677439681384,1e+05,0.0819826483056076
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",24000,6.53960585098252,20000,0.0704411803076555
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",28000,6.45438199586129,40000,0.0344052884810105
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",32000,6.46657565472759,60000,0.0109695793994337
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",36000,6.46510778971035,80000,0.0134541936839412
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",40000,6.46858204239318,1e+05,0.0819826483056076
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",44000,6.46322655329742,20000,0.0704411803076555
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",48000,6.46563402235733,40000,0.0344052884810105
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",52000,6.44039842276901,60000,0.0109695793994337
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",56000,6.45699045742176,80000,0.0134541936839412
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",60000,6.44577093076408,1e+05,0.0819826483056076
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",64000,6.41022603145192,20000,0.0704411803076555
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",68000,6.40538572145452,40000,0.0344052884810105
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",72000,6.42762087324939,60000,0.0109695793994337
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",76000,6.41255956709746,80000,0.0134541936839412
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",80000,6.39028318939321,1e+05,0.0819826483056076
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",84000,6.35345644919317,20000,0.0704411803076555
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",88000,6.29618507795291,40000,0.0344052884810105
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",92000,6.26218810774029,60000,0.0109695793994337
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",96000,6.18746814229004,80000,0.0134541936839412
"data/2021_by_en/2021-10-21_tokens_1-gram.txt",1e+05,6.15005190561509,1e+05,0.0819826483056076
