"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",4000,7.01503562608185,20000,0.247141405821997
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",8000,7.28438514172511,40000,0.00531940313046767
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",12000,7.49931037796099,60000,0.00989216131734149
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",16000,7.59003003427723,80000,0.0161384692399088
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",20000,7.59196730555454,1e+05,0.0116474335607631
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",24000,7.57650626346441,20000,0.247141405821997
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",28000,7.58011488329567,40000,0.00531940313046767
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",32000,7.56822017488207,60000,0.00989216131734149
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",36000,7.57394605548424,80000,0.0161384692399088
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",40000,7.56780081972106,1e+05,0.0116474335607631
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",44000,7.56780965196049,20000,0.247141405821997
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",48000,7.54667522329013,40000,0.00531940313046767
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",52000,7.5560817909965,60000,0.00989216131734149
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",56000,7.55841638568322,80000,0.0161384692399088
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",60000,7.54286860340157,1e+05,0.0116474335607631
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",64000,7.53730229942831,20000,0.247141405821997
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",68000,7.53661250709349,40000,0.00531940313046767
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",72000,7.5388128441444,60000,0.00989216131734149
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",76000,7.53183447296764,80000,0.0161384692399088
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",80000,7.50052900017409,1e+05,0.0116474335607631
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",84000,7.49474331256574,20000,0.247141405821997
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",88000,7.49521884263507,40000,0.00531940313046767
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",92000,7.4887924996404,60000,0.00989216131734149
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",96000,7.47090838640683,80000,0.0161384692399088
"data/covid-clean/2020_by_en/2020-04-21_tokens_1-gram.txt",1e+05,7.47355570466575,1e+05,0.0116474335607631
