"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",4000,6.48783953223078,20000,0.0705960856804747
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",8000,6.51698217371759,40000,0.0222601154704602
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",12000,6.61312342392684,60000,0.0328904473830147
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",16000,6.64108570933053,80000,0.0129302863665516
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",20000,6.63157009216575,1e+05,0.0169372747459345
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",24000,6.59766739883337,20000,0.0705960856804747
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",28000,6.63590058566391,40000,0.0222601154704602
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",32000,6.65985185588019,60000,0.0328904473830147
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",36000,6.63523124255035,80000,0.0129302863665516
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",40000,6.63376279592684,1e+05,0.0169372747459345
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",44000,6.63729452225074,20000,0.0705960856804747
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",48000,6.64750045464015,40000,0.0222601154704602
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",52000,6.69572487705415,60000,0.0328904473830147
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",56000,6.70787396555683,80000,0.0129302863665516
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",60000,6.7010953466274,1e+05,0.0169372747459345
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",64000,6.68625304432231,20000,0.0705960856804747
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",68000,6.68085923992948,40000,0.0222601154704602
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",72000,6.68059367243936,60000,0.0328904473830147
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",76000,6.67498919401825,80000,0.0129302863665516
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",80000,6.65316729523203,1e+05,0.0169372747459345
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",84000,6.66880959814033,20000,0.0705960856804747
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",88000,6.66984243154689,40000,0.0222601154704602
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",92000,6.65327011115392,60000,0.0328904473830147
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",96000,6.64156430655753,80000,0.0129302863665516
"data/2021_by_fr/2021-03-21_tokens_1-gram.txt",1e+05,6.63102104009114,1e+05,0.0169372747459345
