"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",4000,6.91885585499746,20000,0.126229360858766
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",8000,7.1564207102536,40000,0.0223979374811011
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",12000,7.21950457735911,60000,0.0187986376049986
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",16000,7.18769649415338,80000,0.0353088081201755
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",20000,7.21723416868691,1e+05,0.0172417675461083
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",24000,7.1821093315279,20000,0.126229360858766
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",28000,7.23161086515862,40000,0.0223979374811011
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",32000,7.19476006142251,60000,0.0187986376049986
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",36000,7.20013643081817,80000,0.0353088081201755
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",40000,7.17303300592773,1e+05,0.0172417675461083
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",44000,7.150451653175,20000,0.126229360858766
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",48000,7.16065593125618,40000,0.0223979374811011
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",52000,7.18751857982171,60000,0.0187986376049986
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",56000,7.17304494150915,80000,0.0353088081201755
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",60000,7.13951716176892,1e+05,0.0172417675461083
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",64000,7.13769086586746,20000,0.126229360858766
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",68000,7.10420837404333,40000,0.0223979374811011
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",72000,7.07582612126643,60000,0.0187986376049986
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",76000,7.05705877972912,80000,0.0353088081201755
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",80000,7.05370899017412,1e+05,0.0172417675461083
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",84000,7.04428471085159,20000,0.126229360858766
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",88000,7.0212839449648,40000,0.0223979374811011
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",92000,7.0155286795953,60000,0.0187986376049986
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",96000,7.00304101408088,80000,0.0353088081201755
"data/covid-clean/2020_by_fr/2020-06-26_tokens_1-gram.txt",1e+05,7.00185125896009,1e+05,0.0172417675461083
