"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",4000,6.61676843489721,20000,0.0324387428492042
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",8000,6.66620721620894,40000,0.0304902374665257
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",12000,6.6899691996609,60000,0.0123448595731271
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",16000,6.69973013403196,80000,0.0498525595141219
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",20000,6.6788848308181,1e+05,0.0106537761499511
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",24000,6.70407093633019,20000,0.0324387428492042
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",28000,6.67036038953453,40000,0.0304902374665257
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",32000,6.64105361229181,60000,0.0123448595731271
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",36000,6.64886913137797,80000,0.0498525595141219
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",40000,6.62524657272212,1e+05,0.0106537761499511
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",44000,6.62927335443708,20000,0.0324387428492042
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",48000,6.61664614878884,40000,0.0304902374665257
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",52000,6.60770641286292,60000,0.0123448595731271
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",56000,6.62698758212736,80000,0.0498525595141219
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",60000,6.63991679775799,1e+05,0.0106537761499511
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",64000,6.65226232748596,20000,0.0324387428492042
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",68000,6.63931755172598,40000,0.0304902374665257
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",72000,6.60749785439617,60000,0.0123448595731271
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",76000,6.56109698130535,80000,0.0498525595141219
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",80000,6.53599087669795,1e+05,0.0106537761499511
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",84000,6.54039307625751,20000,0.0324387428492042
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",88000,6.53570479273766,40000,0.0304902374665257
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",92000,6.53241918256283,60000,0.0123448595731271
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",96000,6.52247114807314,80000,0.0498525595141219
"data/2021_by_fr/2021-12-13_tokens_1-gram.txt",1e+05,6.51400204497602,1e+05,0.0106537761499511
