"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",4000,6.67830899677119,20000,0.0998479683901411
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",8000,6.81374176630332,40000,0.0454056262955047
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",12000,6.66339896712377,60000,0.0386483447210381
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",16000,6.61694973492282,80000,0.0198645875732989
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",20000,6.5413424801829,1e+05,0.00940309541520069
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",24000,6.53331186531073,20000,0.0998479683901411
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",28000,6.49973991298423,40000,0.0454056262955047
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",32000,6.42757526812316,60000,0.0386483447210381
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",36000,6.43284803586132,80000,0.0198645875732989
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",40000,6.45681971356723,1e+05,0.00940309541520069
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",44000,6.49271144149252,20000,0.0998479683901411
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",48000,6.50640107517568,40000,0.0454056262955047
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",52000,6.56118927987644,60000,0.0386483447210381
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",56000,6.57613810437985,80000,0.0198645875732989
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",60000,6.56935029448513,1e+05,0.00940309541520069
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",64000,6.57472596105541,20000,0.0998479683901411
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",68000,6.59258814198688,40000,0.0454056262955047
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",72000,6.59257694437165,60000,0.0386483447210381
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",76000,6.60389193939181,80000,0.0198645875732989
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",80000,6.62873403420789,1e+05,0.00940309541520069
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",84000,6.63191475111695,20000,0.0998479683901411
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",88000,6.65296603565818,40000,0.0454056262955047
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",92000,6.65287984159586,60000,0.0386483447210381
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",96000,6.64879995434602,80000,0.0198645875732989
"data/2021_by_en/2021-02-23_tokens_1-gram.txt",1e+05,6.6547964397136,1e+05,0.00940309541520069
