"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",4000,6.78935963259058,20000,0.0387313380849954
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",8000,6.74953389276022,40000,0.0118455417191764
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",12000,6.79467183009769,60000,0.0458932125341169
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",16000,6.75987088269775,80000,0.0127344018191689
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",20000,6.84869699972951,1e+05,0.0173693656798877
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",24000,6.85984353090886,20000,0.0387313380849954
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",28000,6.86009643220271,40000,0.0118455417191764
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",32000,6.86319328427572,60000,0.0458932125341169
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",36000,6.88362060546635,80000,0.0127344018191689
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",40000,6.85202363512445,1e+05,0.0173693656798877
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",44000,6.84425578512914,20000,0.0387313380849954
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",48000,6.77580190005013,40000,0.0118455417191764
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",52000,6.77883726082458,60000,0.0458932125341169
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",56000,6.74289573889224,80000,0.0127344018191689
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",60000,6.72401734286973,1e+05,0.0173693656798877
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",64000,6.70999834439819,20000,0.0387313380849954
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",68000,6.70927247617482,40000,0.0118455417191764
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",72000,6.71538193991564,60000,0.0458932125341169
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",76000,6.70578239539091,80000,0.0127344018191689
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",80000,6.68269016985402,1e+05,0.0173693656798877
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",84000,6.66042555955886,20000,0.0387313380849954
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",88000,6.62887666093781,40000,0.0118455417191764
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",92000,6.62027832553433,60000,0.0458932125341169
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",96000,6.63116989093214,80000,0.0127344018191689
"data/2021_by_es/2021-01-08_tokens_1-gram.txt",1e+05,6.61609675898801,1e+05,0.0173693656798877
