"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",4000,6.61346386707616,20000,0.0621864009205355
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",8000,6.71864789344085,40000,0.020491011290168
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",12000,6.64667524316474,60000,0.02193122850154
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",16000,6.57623770829621,80000,0.0203593256636574
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",20000,6.56396533628692,1e+05,0.010228680074737
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",24000,6.63254619287021,20000,0.0621864009205355
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",28000,6.66203772180784,40000,0.020491011290168
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",32000,6.66588783695111,60000,0.02193122850154
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",36000,6.69020584634956,80000,0.0203593256636574
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",40000,6.66069920417366,1e+05,0.010228680074737
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",44000,6.6317838392004,20000,0.0621864009205355
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",48000,6.65015388193393,40000,0.020491011290168
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",52000,6.65502479091621,60000,0.02193122850154
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",56000,6.6675079634495,80000,0.0203593256636574
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",60000,6.69088698397428,1e+05,0.010228680074737
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",64000,6.71918124819751,20000,0.0621864009205355
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",68000,6.75358150735857,40000,0.020491011290168
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",72000,6.76000832976676,60000,0.02193122850154
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",76000,6.76806912694402,80000,0.0203593256636574
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",80000,6.76854384646228,1e+05,0.010228680074737
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",84000,6.75172740716735,20000,0.0621864009205355
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",88000,6.78055846588117,40000,0.020491011290168
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",92000,6.76693256444564,60000,0.02193122850154
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",96000,6.76799556567027,80000,0.0203593256636574
"data/covid-clean/2020_by_en/2020-10-14_tokens_1-gram.txt",1e+05,6.76595332095652,1e+05,0.010228680074737
