"file","method","entropy","mae","mse","sd","ci"
"data/books/alice29_tokens_1-gram_char.txt","ML",4.32978841347142,0.00316830489571676,1.55585627448482e-05,0.0039642614619396,"[4.32282498909114, 4.33799475291042]"
"data/books/alice29_tokens_1-gram_char.txt","MM",4.33000898080779,0.00316799712734043,1.55561030554937e-05,0.00396392098450641,"[4.32304068342821, 4.33820506130091]"
"data/books/alice29_tokens_1-gram_char.txt","Laplace",4.33085568631398,0.00316037631927985,1.55024683731596e-05,0.00395575048874516,"[4.32381652795084, 4.33888262048934]"
"data/books/alice29_tokens_1-gram_char.txt","CS",4.32996859790637,0.00316471474155154,1.55300982818838e-05,0.0039599326322399,"[4.32296120204696, 4.3380687489537]"
"data/books/alice29_tokens_1-gram_char.txt","shrink",4.33026366193863,0.00316763643070854,1.55567641524237e-05,0.00396383748290934,"[4.32327454949464, 4.33842362564562]"
"data/books/alice29_tokens_1-gram_char.txt","Jeffreys",4.33032531057075,0.00316429970485486,1.5527038690098e-05,0.003959787617249,"[4.32332321025166, 4.33844024668924]"
"data/books/alice29_tokens_1-gram_char.txt","SG",4.32981298690438,0.00316814373175336,1.55571536672682e-05,0.00396407422832946,"[4.32284823159028, 4.33801604770568]"
"data/books/alice29_tokens_1-gram_char.txt","minimax",4.33844264904548,0.00315238566647662,1.54757295609568e-05,0.00392425270328845,"[4.33101891757347, 4.34566002667552]"
