"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",4000,6.86439609340417,20000,0.162775511994446
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",8000,7.06109160130589,40000,0.0167551485448087
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",12000,7.17883649107835,60000,0.0432837320083159
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",16000,7.25177916504306,80000,0.00390543463246905
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",20000,7.24788909106354,1e+05,0.0122968968779391
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",24000,7.28132960113794,20000,0.162775511994446
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",28000,7.24349004258089,40000,0.0167551485448087
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",32000,7.27803434545145,60000,0.0432837320083159
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",36000,7.28360947075767,80000,0.00390543463246905
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",40000,7.26351663784681,1e+05,0.0122968968779391
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",44000,7.23673864655214,20000,0.162775511994446
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",48000,7.19721892190206,40000,0.0167551485448087
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",52000,7.15411742211351,60000,0.0432837320083159
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",56000,7.1411551844163,80000,0.00390543463246905
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",60000,7.13460230243268,1e+05,0.0122968968779391
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",64000,7.12235757778442,20000,0.162775511994446
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",68000,7.12374463812002,40000,0.0167551485448087
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",72000,7.12654077352848,60000,0.0432837320083159
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",76000,7.12263945056259,80000,0.00390543463246905
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",80000,7.11590946150092,1e+05,0.0122968968779391
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",84000,7.1115874092525,20000,0.162775511994446
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",88000,7.09888654828861,40000,0.0167551485448087
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",92000,7.09458120356431,60000,0.0432837320083159
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",96000,7.0857235854883,80000,0.00390543463246905
"data/covid-clean/2020_by_es/2020-08-06_tokens_1-gram.txt",1e+05,7.0797564113731,1e+05,0.0122968968779391
