"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",4000,6.20710152717707,20000,0.204858401113272
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",8000,6.39913851782205,40000,0.0450431116862521
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",12000,6.53134280531494,60000,0.00952823446648072
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",16000,6.6798170375101,80000,0.0270907600284889
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",20000,6.6965391177578,1e+05,0.0114814913400071
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",24000,6.69818746947558,20000,0.204858401113272
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",28000,6.738183935881,40000,0.0450431116862521
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",32000,6.74164166321363,60000,0.00952823446648072
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",36000,6.67563410539292,80000,0.0270907600284889
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",40000,6.63399194947643,1e+05,0.0114814913400071
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",44000,6.59919051072953,20000,0.204858401113272
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",48000,6.58232567147601,40000,0.0450431116862521
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",52000,6.582652521207,60000,0.00952823446648072
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",56000,6.57580613376648,80000,0.0270907600284889
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",60000,6.57600839449349,1e+05,0.0114814913400071
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",64000,6.54745532273166,20000,0.204858401113272
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",68000,6.5320382550535,40000,0.0450431116862521
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",72000,6.50961461978694,60000,0.00952823446648072
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",76000,6.49950092149029,80000,0.0270907600284889
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",80000,6.47845754788216,1e+05,0.0114814913400071
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",84000,6.48202748152698,20000,0.204858401113272
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",88000,6.47513395545169,40000,0.0450431116862521
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",92000,6.47987526633041,60000,0.00952823446648072
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",96000,6.49854284848656,80000,0.0270907600284889
"data/2021_by_fr/2021-09-20_tokens_1-gram.txt",1e+05,6.50033939017339,1e+05,0.0114814913400071
