"file","entropy.Corpus.Size","entropy.Entropy","sd.Corpus.Size","sd.SD"
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",4000,6.54247264140849,20000,0.0978124087203409
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",8000,6.7763754767596,40000,0.0166883594038693
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",12000,6.78272611951273,60000,0.0267038057269739
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",16000,6.68497208928697,80000,0.0326074344607232
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",20000,6.66932384608837,1e+05,0.016841858623977
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",24000,6.72346921301775,20000,0.0978124087203409
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",28000,6.71751519361003,40000,0.0166883594038693
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",32000,6.72555580378779,60000,0.0267038057269739
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",36000,6.69308306313208,80000,0.0326074344607232
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",40000,6.73846982578594,1e+05,0.016841858623977
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",44000,6.70971014884538,20000,0.0978124087203409
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",48000,6.70023331924551,40000,0.0166883594038693
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",52000,6.71731837999514,60000,0.0267038057269739
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",56000,6.76172122453248,80000,0.0326074344607232
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",60000,6.75026568277928,1e+05,0.016841858623977
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",64000,6.75377268879253,20000,0.0978124087203409
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",68000,6.72900744902815,40000,0.0166883594038693
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",72000,6.68038747733947,60000,0.0267038057269739
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",76000,6.67690880227518,80000,0.0326074344607232
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",80000,6.70786262560888,1e+05,0.016841858623977
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",84000,6.71600471444889,20000,0.0978124087203409
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",88000,6.73015813189667,40000,0.0166883594038693
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",92000,6.71598113422715,60000,0.0267038057269739
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",96000,6.69835519900056,80000,0.0326074344607232
"data/2021_by_en/2021-01-25_tokens_1-gram.txt",1e+05,6.6871546173756,1e+05,0.016841858623977
