"file","method","entropy"
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","ML",9.62664895843845
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","MM",9.64663091402671
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","Laplace",9.86194272621659
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","CS",9.70562672483485
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","shrink",9.62748563865804
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","Jeffreys",9.74792542978689
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","SG",9.62665647064727
"data/scraping-cleaned/realDonaldTrump_2009-03-01_2021-01-09_tokens_1-gram.txt","minimax",9.63488000158217
